Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1781688547.612952,4061,1781688547,595940200,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6022240743041039e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5977000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.6712518652203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.6712518652203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.010724928397828e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.6573617,4062,1781688547,615971550,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.012836143374443e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5978000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.0942987782182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.0942987782182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0061746053456897e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.7009978,4063,1781688547,635983785,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0046870708465576e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5979000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.32928628032096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.32928628032096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.00234763105267e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.7449415,4064,1781688547,675995599,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6009435057640076e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5980000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.3873529199045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.3873529199045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.004326080901514e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.7450306,4065,1781688547,719071612,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.855660229921341e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5981000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1852.111707622651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1852.111707622651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.277250616479549e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.7889476,4066,1781688547,756119854,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3726530596613884e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5982000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1370.694336380111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1370.694336380111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.862518050088084e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.8375058,4067,1781688547,796091772,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5976838767528534e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5983000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.2089655061718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.2089655061718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.988371723754994e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.8809328,4068,1781688547,836147024,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6044359654188156e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5984000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.8572490778752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.8572490778752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021714977535233e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.9249456,4069,1781688547,896179563,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.603752702474594e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5985000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.984865217819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3590.984865217819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018018627759319727)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688547.9708657,4070,1781688547,956200644,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.602472133934498e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5986000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.644633086282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3589.644633086282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018011750231305967)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.0129511,4071,1781688547,976241161,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.016328603029251e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5987000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.46166237199213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.46166237199213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0080112075382406e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.0572698,4072,1781688548,16246725,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600361429154873e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5988000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.8888437655987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.8888437655987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.00182566287333e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.100903,4073,1781688548,56279581,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024569049477577e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5989000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.069332066807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.069332066807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.01274715960254e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.1449184,4074,1781688548,96261343,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.598498784005642e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5990000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.9941058192635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.9941058192635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.992306847137698e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.18975,4075,1781688548,136633734,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6300473362207413e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5991000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1627.2818260615459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1627.2818260615459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.149242312516236e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.2328846,4076,1781688548,176333462,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5760306268930435e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5992000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1573.5923433492426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1573.5923433492426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.879948018363336e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.2771297,4077,1781688548,236398918,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6079436540603638e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5993000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3594.9094553504838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3594.9094553504838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018038393099528705)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.3208876,4078,1781688548,296382863,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5980483517050743e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5994000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3585.219980003545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3585.219980003545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000179894688121518)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.3649156,4079,1781688548,316424942,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.016328603029251e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5995000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.5242205943214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.5242205943214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.008324236962844e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.4089174,4080,1781688548,336408688,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.991881385445595e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5996000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.19075130845886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 399.19075130845886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.996650688390611e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.4090142,4081,1781688548,396455029,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.605615347623825e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5997000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.61483693053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3592.61483693053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018026913988533622)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.4708483,4082,1781688548,456458922,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.600609488785267e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5998000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3587.596391875879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3587.596391875879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018001435800751864)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.5039282,4083,1781688548,476500272,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.016328603029251e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5999000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.4950235313736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.4950235313736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0081781401670717e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.5450284,4084,1781688548,516506930,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600361429154873e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6000000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.976097812294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.976097812294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.002263307860247e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.5889544,4085,1781688548,556544005,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6029225662350655e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6001000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.4060687468154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.4060687468154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.014436150327597e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.637258,4086,1781688548,596537955,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5995465219020844e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6002000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.9657457832946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1596.9657457832946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.997180323360276e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781688548.6809325,4087,1781688548,636576800,/odom,base_footprint,-1.3887227225351721,3.2694310192326754,0.0,0.0,0.0,0.945752787684593,-0.32488715669724644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6031553968787193e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6003000000.000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.5473479458597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.5473479458597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.015144786766015e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
