Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1781689911.296939,10288,1781689911,246832522,/odom,base_footprint,1.0610337996134165,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600012183189392e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38162000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.631318911328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.631318911328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.000533999918957e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.3408887,10289,1781689911,286875014,/odom,base_footprint,1.061033799613417,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6032718122005463e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38163000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.8384735328145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.8384735328145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.016604996963217e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.3849592,10290,1781689911,326930735,/odom,base_footprint,1.0610337996134174,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6045523807406425e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38164000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.894715439994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.894715439994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021902828359018e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.4288964,10291,1781689911,367026144,/odom,base_footprint,1.0610337996134178,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6075791791081429e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38165000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.0655791949248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1605.0655791949248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.03780722338221e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.4729145,10292,1781689911,406996603,/odom,base_footprint,1.0610337996134183,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5975674614310265e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38166000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.093295421917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1595.093295421917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.987788573293741e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.4729881,10293,1781689911,467072424,/odom,base_footprint,1.0610337996134187,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.60922422260046e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38167000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3596.1460722159827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3596.1460722159827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018044619109858218)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.5373178,10294,1781689911,527055901,/odom,base_footprint,1.0610337996134191,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5980483517050743e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38168000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3585.164251451846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3585.164251451846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017989188102429665)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.5705564,10295,1781689911,547088344,/odom,base_footprint,1.0610337996134196,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.012836143374443e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38169000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.13837127713487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 401.13837127713487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.006393543024787e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.6169672,10296,1781689911,587233025,/odom,base_footprint,1.06103379961342,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6115373000502586e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38170000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1609.0033898694674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1609.0033898694674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.05757418360642e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.6609635,10297,1781689911,627295777,/odom,base_footprint,1.0610337996134205,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6051344573497772e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38171000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.4562485968927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1602.4562485968927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.024719252452961e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.7050192,10298,1781689911,667341289,/odom,base_footprint,1.061033799613421,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.603737473487854e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38172000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.0795790528646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.0795790528646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.017814265337542e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.7489736,10299,1781689911,707391385,/odom,base_footprint,1.0610337996134214,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6040867194533348e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38173000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.4455607865239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.4455607865239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.019649964907671e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.7929823,10300,1781689911,747446585,/odom,base_footprint,1.0610337996134218,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6045523807406425e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38174000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.8531126000453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.8531126000453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021694149884517e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.8376274,10301,1781689911,807508291,/odom,base_footprint,1.0610337996134223,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.607361577451229e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38175000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3594.4625702245394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3594.4625702245394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001803614082782623)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.8809643,10302,1781689911,867546456,/odom,base_footprint,1.0610337996134227,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6045676097273827e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38176000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3591.6811191864545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3591.6811191864545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018022005179352263)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.924919,10303,1781689911,887508118,/odom,base_footprint,1.0610337996134231,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.986060619354248e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38177000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.30980412010103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.30980412010103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9922401369609766e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689911.9689002,10304,1781689911,927561859,/odom,base_footprint,1.0610337996134236,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6043195500969887e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38178000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.733526640688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1601.733526640688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.021109784350777e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.0129435,10305,1781689911,967584195,/odom,base_footprint,1.061033799613424,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6017584130167961e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38179000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.2298491895199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1599.2298491895199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.008536467007943e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.0569427,10306,1781689912,7624499,/odom,base_footprint,1.0610337996134245,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6032718122005463e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38180000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.6638160863658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.6638160863658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.015728934962496e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.1009498,10307,1781689912,51176453,/odom,base_footprint,1.061033799613425,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.896754838526249e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38181000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1893.1874895894434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1893.1874895894434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.483389315745328e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.1449354,10308,1781689912,87686930,/odom,base_footprint,1.0610337996134254,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3330718502402306e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38182000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1331.2437162583228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1331.2437162583228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.664741416329001e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.188886,10309,1781689912,147693375,/odom,base_footprint,1.0610337996134258,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.600725904107094e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38183000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3587.8715047343867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3587.8715047343867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018002967056096608)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.2329133,10310,1781689912,187697949,/odom,base_footprint,1.0610337996134263,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600245013833046e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38184000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.817989155301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.817989155301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.001429632487067e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.276898,10311,1781689912,227736483,/odom,base_footprint,1.0610337996134267,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6030389815568924e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38185000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.522525585955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1600.522525585955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.01502027270029e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.2769704,10312,1781689912,267755589,/odom,base_footprint,1.0610337996134271,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6015255823731422e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38186000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.972137107863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1598.972137107863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.007243862362401e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.3373353,10313,1781689912,307759747,/odom,base_footprint,1.0610337996134276,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.600245013833046e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38187000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.7797601709608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1597.7797601709608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.001263222645605e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1781689912.3708189,10314,1781689912,347835051,/odom,base_footprint,1.061033799613428,6.474205453664082,0.0,0.0,0.0,0.9244179608729222,-0.3813809560210742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6060657799243927e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38188000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.4588956608204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1603.4588956608204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.029748465387954e-05)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
